timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ
-0.0026,-0.0006,0.0018,0.43,0.405,0.579,0.4909847434119279,0.4549237170596394,1.9944521497919556
-0.006,0.0016,0.0026,0.4334,0.4078,0.5824,0.4909847434119279,0.4549237170596394,1.9944521497919556
-0.01,0.0034,0.0044,0.4368,0.4102,0.5854,0.5020804438280166,0.4576976421636616,1.9889042995839112
-0.0136,0.004,0.0072,0.4392,0.4118,0.5868,0.5020804438280166,0.4576976421636616,1.9889042995839112
-0.0162,0.0032,0.0104,0.4406,0.4124,0.5886,0.5020804438280166,0.4576976421636616,1.9889042995839112
-0.0172,0.0014,0.0144,0.4402,0.4132,0.589,0.5020804438280166,0.4576976421636616,1.9889042995839112
-0.0172,-0.0016,0.0184,0.44,0.414,0.589,0.5020804438280166,0.4576976421636616,1.9889042995839112
-0.016,-0.0058,0.0228,0.4408,0.4148,0.5894,0.49375866851595007,0.4798890429958391,1.9750346740638003
-0.0138,-0.012,0.0272,0.442,0.4138,0.5862,0.49375866851595007,0.4798890429958391,1.9750346740638003
-0.0088,-0.019,0.031,0.4412,0.4114,0.5838,0.5131761442441054,0.463245492371706,1.9944521497919556
-0.0022,-0.0256,0.0342,0.4396,0.4098,0.582,0.5131761442441054,0.463245492371706,1.9944521497919556
0.0048,-0.0316,0.0376,0.4374,0.408,0.5796,0.507628294036061,0.42441054091539526,1.9528432732316228
0.0116,-0.037,0.042,0.4354,0.4074,0.5784,0.507628294036061,0.42441054091539526,1.9528432732316228
0.0182,-0.042,0.047,0.4332,0.4068,0.5768,0.5270457697642164,0.44382801664355065,1.9167822468793343
0.0242,-0.0462,0.0518,0.432,0.4056,0.5762,0.5270457697642164,0.44382801664355065,1.9167822468793343
0.0284,-0.0478,0.0564,0.432,0.4052,0.5796,0.5270457697642164,0.44382801664355065,1.9167822468793343
0.0302,-0.045,0.0604,0.4322,0.4072,0.5858,0.5492371705963939,0.43828016643550627,1.9167822468793343
0.028,-0.039,0.0666,0.4326,0.4142,0.5944,0.5492371705963939,0.43828016643550627,1.9167822468793343
0.0216,-0.0326,0.0754,0.4366,0.4214,0.6026,0.5298196948682385,0.435506241331484,1.9001386962552012
0.0112,-0.0274,0.087,0.4418,0.4276,0.6076,0.5298196948682385,0.435506241331484,1.9001386962552012
-0.0004,-0.0252,0.1014,0.4468,0.4318,0.61,0.5492371705963939,0.47711511789181693,1.8779472954230236
-0.011,-0.0264,0.118,0.4486,0.434,0.609,0.5492371705963939,0.47711511789181693,1.8779472954230236
-0.0184,-0.0312,0.1362,0.447,0.4348,0.6038,0.5325936199722607,0.4576976421636616,1.8613037447988905
-0.0218,-0.038,0.1546,0.4434,0.4334,0.5966,0.5325936199722607,0.4576976421636616,1.8613037447988905
-0.0214,-0.0456,0.1714,0.4374,0.4332,0.5894,0.5464632454923717,0.44660194174757284,1.8363384188626908
-0.0184,-0.051,0.1848,0.4326,0.434,0.5864,0.5464632454923717,0.44660194174757284,1.8363384188626908
-0.0162,-0.0518,0.1956,0.4272,0.4376,0.5846,0.5464632454923717,0.44660194174757284,1.8363384188626908
-0.0176,-0.049,0.2058,0.4244,0.4454,0.586,0.5547850208044383,0.4549237170596394,1.8307905686546464
-0.0252,-0.0448,0.2174,0.4286,0.453,0.587,0.5547850208044383,0.4549237170596394,1.8307905686546464
-0.039,-0.0426,0.23,0.4386,0.457,0.5888,0.5381414701803051,0.463245492371706,1.7975034674063801
-0.0544,-0.0428,0.2432,0.4492,0.4576,0.5902,0.5381414701803051,0.463245492371706,1.7975034674063801
-0.0676,-0.0448,0.2564,0.4556,0.4554,0.5884,0.5242718446601942,0.4826629680998613,1.7614424410540916
-0.077,-0.0476,0.2702,0.4596,0.4458,0.5906,0.5242718446601942,0.4826629680998613,1.7614424410540916
-0.0834,-0.0496,0.2848,0.4574,0.4274,0.589,0.5242718446601942,0.5187239944521498,1.7447988904299583
-0.0874,-0.0466,0.3032,0.4382,0.442,0.5762,0.5242718446601942,0.5187239944521498,1.7447988904299583
-0.1006,-0.0378,0.3192,0.4284,0.465,0.5608,0.5242718446601942,0.5187239944521498,1.7447988904299583
-0.1334,-0.03,0.3296,0.454,0.4742,0.562,0.5020804438280166,0.5187239944521498,1.6948682385575589
-0.1772,-0.0284,0.3342,0.5,0.471,0.5762,0.5020804438280166,0.5187239944521498,1.6948682385575589
-0.2206,-0.035,0.333,0.545,0.4704,0.5778,0.4576976421636616,0.521497919556172,1.6782246879334257
-0.2132,-0.0364,0.3338,0.5428,0.4702,0.5684,0.46879334257975036,0.5048543689320388,1.6338418862690707
-0.1984,-0.0346,0.3416,0.5386,0.4724,0.5634,0.46879334257975036,0.5048543689320388,1.6338418862690707
-0.1828,-0.0322,0.3572,0.537,0.4788,0.565,0.44382801664355065,0.5187239944521498,1.6144244105409153
-0.1654,-0.0314,0.3786,0.5356,0.485,0.5684,0.44382801664355065,0.5187239944521498,1.6144244105409153
-0.1408,-0.0362,0.403,0.5274,0.4844,0.5662,0.4882108183079057,0.507628294036061,1.581137309292649
-0.106,-0.0464,0.4264,0.5098,0.4764,0.5584,0.4882108183079057,0.507628294036061,1.581137309292649
-0.0624,-0.055,0.4468,0.486,0.465,0.547,0.4882108183079057,0.507628294036061,1.581137309292649
-0.016,-0.0678,0.4636,0.4588,0.4518,0.5316,0.5020804438280166,0.4604715672676838,1.581137309292649
0.0136,-0.078,0.4764,0.436,0.4398,0.5192,0.5020804438280166,0.4604715672676838,1.581137309292649
0.0508,-0.0838,0.4826,0.417,0.4292,0.5084,0.5769764216366158,0.4077669902912621,1.5672676837725381
0.0782,-0.0842,0.4894,0.4036,0.4224,0.501,0.5769764216366158,0.4077669902912621,1.5672676837725381
0.096,-0.0796,0.4918,0.3936,0.4156,0.4952,0.5991678224687933,0.37447988904299584,1.5755894590846047
0.106,-0.0716,0.4902,0.385,0.4096,0.49,0.5991678224687933,0.37447988904299584,1.5755894590846047
0.109,-0.061,0.4846,0.378,0.404,0.4846,0.6296809986130375,0.3522884882108183,1.5561719833564494
0.1062,-0.049,0.4758,0.3736,0.4,0.4804,0.6296809986130375,0.3522884882108183,1.5561719833564494
0.0858,-0.022,0.452,0.37,0.3904,0.4666,0.6130374479889042,0.3606102635228849,1.5783633841886269
0.0704,-0.0074,0.4378,0.3718,0.3876,0.4614,0.6130374479889042,0.3606102635228849,1.5783633841886269
0.0362,0.0208,0.4086,0.379,0.3788,0.4512,0.5936199722607489,0.36615811373092927,1.6310679611650485
0.0214,0.0348,0.395,0.3798,0.3732,0.4458,0.5742024965325936,0.39667128987517336,1.6560332871012482
0.0102,0.0498,0.3826,0.3784,0.3678,0.4414,0.5742024965325936,0.39667128987517336,1.6560332871012482
0.0024,0.0676,0.3714,0.375,0.3636,0.4382,0.5603328710124826,0.4133148404993065,1.680998613037448
-0.0024,0.0884,0.3612,0.3706,0.363,0.4366,0.5603328710124826,0.4133148404993065,1.680998613037448
-0.0044,0.1124,0.3516,0.367,0.366,0.4368,0.5242718446601942,0.43828016643550627,1.7031900138696254
-0.0038,0.1386,0.3414,0.3624,0.3674,0.4382,0.5242718446601942,0.43828016643550627,1.7031900138696254
-0.0004,0.1666,0.3312,0.357,0.3672,0.4414,0.5242718446601942,0.43828016643550627,1.7031900138696254
0.0048,0.1956,0.3218,0.3508,0.3666,0.446,0.49375866851595007,0.4854368932038835,1.7198335644937586
0.0114,0.2256,0.3132,0.343,0.369,0.4532,0.49375866851595007,0.4854368932038835,1.7198335644937586
0.0194,0.2564,0.305,0.3336,0.3734,0.4606,0.4798890429958391,0.5825242718446602,1.6920943134535367
0.0282,0.2872,0.2966,0.3224,0.3798,0.4686,0.4798890429958391,0.5825242718446602,1.6920943134535367
0.0378,0.317,0.2864,0.3112,0.3856,0.4764,0.4604715672676838,0.6407766990291263,1.7364771151178917
0.0462,0.3446,0.2726,0.3014,0.3906,0.4858,0.4604715672676838,0.6407766990291263,1.7364771151178917
0.0526,0.369,0.255,0.2926,0.3974,0.4948,0.4521497919556172,0.7378640776699029,1.711511789181692
0.056,0.3894,0.2334,0.2876,0.405,0.5042,0.4521497919556172,0.7378640776699029,1.711511789181692
0.0548,0.4056,0.2076,0.2872,0.41,0.5124,0.4105409153952843,0.840499306518724,1.7142857142857142
0.049,0.4176,0.1788,0.2914,0.414,0.5186,0.4105409153952843,0.840499306518724,1.7142857142857142
0.0386,0.4262,0.1492,0.301,0.4178,0.5256,0.4105409153952843,0.840499306518724,1.7142857142857142
0.0248,0.432,0.12,0.3126,0.4202,0.535,0.3883495145631068,0.8959778085991679,1.6726768377253813
0.0104,0.4366,0.0926,0.3222,0.4222,0.543,0.3883495145631068,0.8959778085991679,1.6726768377253813
-0.0038,0.4406,0.0678,0.33,0.4254,0.5484,0.3522884882108183,0.9930651872399445,1.6449375866851594
-0.0348,0.4494,0.0254,0.3508,0.4306,0.5638,0.31622746185852985,1.0651872399445215,1.6005547850208044
-0.0518,0.4546,0.0074,0.3652,0.4326,0.576,0.31622746185852985,1.0651872399445215,1.6005547850208044
-0.0682,0.4608,-0.0098,0.3808,0.4374,0.5912,0.26907073509015256,1.1567267683772537,1.536754507628294
-0.083,0.4684,-0.027,0.3962,0.4442,0.6086,0.26907073509015256,1.1567267683772537,1.536754507628294
-0.0952,0.4776,-0.0434,0.411,0.4526,0.6298,0.26907073509015256,1.1567267683772537,1.536754507628294
-0.1042,0.487,-0.0566,0.4222,0.4624,0.652,0.23300970873786409,1.2316227461858529,1.5006934812760055
-0.1088,0.4942,-0.0652,0.429,0.4738,0.6732,0.23300970873786409,1.2316227461858529,1.5006934812760055
-0.1082,0.4958,-0.069,0.43,0.482,0.6894,0.21359223300970873,1.287101248266297,1.4452149791955617
-0.1022,0.4896,-0.0694,0.424,0.4852,0.6998,0.21359223300970873,1.287101248266297,1.4452149791955617
-0.0912,0.4758,-0.0684,0.4134,0.4832,0.7032,0.20527045769764216,1.3730929264909848,1.3703190013869626
-0.0784,0.4554,-0.0672,0.3998,0.4794,0.7002,0.20527045769764216,1.3730929264909848,1.3703190013869626
-0.068,0.4306,-0.0664,0.3884,0.4746,0.6878,0.20804438280166435,1.434119278779473,1.3065187239944522
-0.0642,0.403,-0.0662,0.3856,0.4676,0.6742,0.20804438280166435,1.434119278779473,1.3065187239944522
-0.0686,0.373,-0.067,0.392,0.4574,0.6598,0.19694868238557559,1.4674063800277393,1.2621359223300972
-0.0768,0.3426,-0.0696,0.4016,0.4458,0.6468,0.19694868238557559,1.4674063800277393,1.2621359223300972
-0.0848,0.3136,-0.0738,0.4094,0.4348,0.6334,0.19694868238557559,1.4674063800277393,1.2621359223300972
-0.0906,0.2876,-0.079,0.4156,0.4266,0.62,0.20249653259361997,1.4757281553398058,1.2565880721220528
-0.0936,0.265,-0.0846,0.42,0.4214,0.6092,0.20249653259361997,1.4757281553398058,1.2565880721220528
-0.0934,0.2452,-0.0896,0.4236,0.4184,0.6002,0.18307905686546463,1.492371705963939,1.2205270457697641
-0.0896,0.2278,-0.0934,0.4254,0.4148,0.5942,0.18307905686546463,1.492371705963939,1.2205270457697641
-0.0802,0.2134,-0.0956,0.4214,0.4192,0.5862,0.20249653259361997,1.4840499306518724,1.1872399445214978
-0.0702,0.2048,-0.1002,0.434,0.4238,0.5894,0.20249653259361997,1.4840499306518724,1.1872399445214978
-0.0592,0.2022,-0.1082,0.447,0.422,0.6076,0.21636615811373092,1.522884882108183,1.1484049930651872
-0.0404,0.2046,-0.1134,0.4474,0.4314,0.6222,0.21636615811373092,1.522884882108183,1.1484049930651872
-0.0184,0.217,-0.1154,0.45,0.4432,0.619,0.21636615811373092,1.522884882108183,1.1484049930651872
-0.006,0.2288,-0.1142,0.455,0.433,0.631,0.2274618585298197,1.522884882108183,1.1206657420249653
0.0152,0.2396,-0.1086,0.4374,0.478,0.669,0.2274618585298197,1.522884882108183,1.1206657420249653
0.0382,0.2522,-0.1028,0.4152,0.5976,0.788,0.24687933425797504,1.564493758668516,1.0901525658807212
0.085,0.201,-0.1292,0.3466,0.536,0.737,0.24687933425797504,1.564493758668516,1.0901525658807212
0.1382,0.1108,-0.156,0.3116,0.413,0.6774,0.3300970873786408,1.5256588072122053,1.0901525658807212
0.1332,0.0444,-0.1632,0.3174,0.3936,0.7138,0.3300970873786408,1.5256588072122053,1.0901525658807212
0.0962,0.0154,-0.154,0.3404,0.4394,0.7194,0.34396671289875175,1.5201109570041609,1.117891816920943
0.0472,0.0094,-0.1468,0.3682,0.4468,0.6678,0.34396671289875175,1.5201109570041609,1.117891816920943
-0.0096,0.0078,-0.138,0.4174,0.434,0.632,0.31345353675450766,1.492371705963939,1.1289875173370318
-0.0656,0.006,-0.127,0.4718,0.4244,0.6076,0.31345353675450766,1.492371705963939,1.1289875173370318
-0.0988,0.0074,-0.1158,0.499,0.4142,0.585,0.31345353675450766,1.492371705963939,1.1289875173370318
-0.0952,0.0148,-0.107,0.4906,0.4076,0.5632,0.3106796116504854,1.5090152565880721,1.115117891816921
-0.062,0.029,-0.0996,0.4608,0.4102,0.5444,0.3106796116504854,1.5090152565880721,1.115117891816921
-0.0182,0.0482,-0.093,0.431,0.4156,0.5362,0.34674063800277394,1.5201109570041609,1.0984743411927878
0.0206,0.0686,-0.0864,0.4144,0.4158,0.5346,0.34674063800277394,1.5201109570041609,1.0984743411927878
0.0484,0.0872,-0.079,0.4098,0.4126,0.5368,0.34951456310679613,1.522884882108183,1.0846047156726768
0.0692,0.1068,-0.0714,0.4074,0.4152,0.5366,0.34951456310679613,1.522884882108183,1.0846047156726768
0.0874,0.1292,-0.0646,0.4068,0.4234,0.5318,0.3800277392510402,1.5561719833564494,1.056865464632455
0.1036,0.154,-0.06,0.405,0.4258,0.5296,0.3800277392510402,1.5561719833564494,1.056865464632455
0.119,0.1832,-0.0574,0.3956,0.4456,0.5252,0.4105409153952843,1.5617198335644937,1.0069348127600555
0.1298,0.2166,-0.059,0.4124,0.4948,0.5206,0.4105409153952843,1.5617198335644937,1.0069348127600555
0.1286,0.231,-0.0694,0.4526,0.5002,0.5194,0.4105409153952843,1.5617198335644937,1.0069348127600555
0.1272,0.2234,-0.089,0.451,0.4946,0.576,0.44937586685159503,1.5839112343966713,0.9514563106796117
0.1298,0.2228,-0.1082,0.4198,0.5392,0.6566,0.44937586685159503,1.5839112343966713,0.9514563106796117
0.1392,0.2182,-0.1234,0.4034,0.571,0.6832,0.47711511789181693,1.5922330097087378,0.9348127600554785
0.1538,0.1976,-0.1396,0.4018,0.5756,0.6642,0.47711511789181693,1.5922330097087378,0.9348127600554785
0.1658,0.1634,-0.1538,0.4008,0.5408,0.6108,0.5353675450762829,1.5894590846047156,0.9098474341192788
0.1806,0.1262,-0.1688,0.374,0.5052,0.572,0.5353675450762829,1.5894590846047156,0.9098474341192788
0.1994,0.0962,-0.189,0.3342,0.4814,0.5524,0.5936199722607489,1.5839112343966713,0.9042995839112344
0.2048,0.0714,-0.2006,0.2966,0.4894,0.5582,0.5936199722607489,1.5839112343966713,0.9042995839112344
0.1822,0.054,-0.1956,0.2832,0.5196,0.5582,0.5936199722607489,1.5839112343966713,0.9042995839112344
0.0444,0.0048,-0.1564,0.3588,0.5338,0.5424,0.6158113730929264,1.564493758668516,0.912621359223301
-0.0498,-0.0292,-0.1364,0.4384,0.5108,0.5534,0.6130374479889042,1.550624133148405,0.9653259361997226
-0.1276,-0.0536,-0.124,0.5026,0.4884,0.5822,0.6130374479889042,1.550624133148405,0.9653259361997226
-0.159,-0.0644,-0.1186,0.5196,0.472,0.6134,0.5769764216366158,1.5173370319001387,1.0208044382801664
-0.1338,-0.0706,-0.114,0.4798,0.4688,0.6132,0.5769764216366158,1.5173370319001387,1.0208044382801664
-0.0736,-0.0756,-0.1078,0.4184,0.4646,0.579,0.6130374479889042,1.4951456310679612,1.0235783633841886
-0.0074,-0.0768,-0.1002,0.3626,0.4604,0.5466,0.6130374479889042,1.4951456310679612,1.0235783633841886
0.0454,-0.0746,-0.0902,0.3244,0.458,0.5214,0.6546463245492372,1.50624133148405,1.0263522884882108
0.0728,-0.071,-0.0772,0.3148,0.4564,0.5066,0.6546463245492372,1.50624133148405,1.0263522884882108
0.0708,-0.0676,-0.0636,0.3426,0.45,0.5172,0.6546463245492372,1.50624133148405,1.0263522884882108
0.0508,-0.0636,-0.0484,0.3808,0.453,0.5422,0.6380027739251041,1.4979195561719834,0.9958391123439667
0.0332,-0.0572,-0.0338,0.4024,0.4652,0.5652,0.6380027739251041,1.4979195561719834,0.9958391123439667
0.029,-0.0516,-0.0198,0.3938,0.4726,0.5714,0.6435506241331485,1.4895977808599168,1.0346740638002774
0.0364,-0.0506,-0.0062,0.37,0.471,0.5638,0.6435506241331485,1.4895977808599168,1.0346740638002774
0.0424,-0.0516,0.0064,0.3594,0.4696,0.5664,0.624133148404993,1.5201109570041609,1.0346740638002774
0.039,-0.054,0.0188,0.3538,0.4744,0.5716,0.624133148404993,1.5201109570041609,1.0346740638002774
0.0286,-0.057,0.028,0.3636,0.468,0.573,0.6463245492371706,1.464632454923717,1.056865464632455
0.0084,-0.0608,0.0354,0.3838,0.469,0.588,0.6463245492371706,1.464632454923717,1.056865464632455
-0.0128,-0.0614,0.043,0.396,0.4746,0.595,0.6463245492371706,1.464632454923717,1.056865464632455
-0.029,-0.0608,0.0492,0.3938,0.4708,0.5946,0.6213592233009708,1.464632454923717,1.056865464632455
-0.0412,-0.0588,0.054,0.3824,0.4712,0.5978,0.6213592233009708,1.464632454923717,1.056865464632455
-0.057,-0.055,0.058,0.3884,0.4708,0.5912,0.5991678224687933,1.4757281553398058,1.0762829403606102
-0.082,-0.0518,0.0644,0.3912,0.4764,0.594,0.5991678224687933,1.4757281553398058,1.0762829403606102
-0.0976,-0.0436,0.0656,0.383,0.4656,0.5906,0.5742024965325936,1.4729542302357836,1.117891816920943
-0.1186,-0.0394,0.0668,0.3882,0.474,0.604,0.5742024965325936,1.4729542302357836,1.117891816920943
-0.1376,-0.0336,0.07,0.4086,0.4812,0.603,0.5381414701803051,1.4729542302357836,1.0929264909847434
-0.1648,-0.027,0.0716,0.4246,0.4802,0.618,0.5381414701803051,1.4729542302357836,1.0929264909847434
-0.1864,-0.0254,0.0744,0.423,0.4812,0.617,0.49930651872399445,1.4701803051317615,1.1484049930651872
-0.2008,-0.0252,0.0786,0.418,0.4808,0.6088,0.49930651872399445,1.4701803051317615,1.1484049930651872
-0.2138,-0.028,0.0828,0.4212,0.481,0.6002,0.49930651872399445,1.4701803051317615,1.1484049930651872
-0.2292,-0.034,0.0868,0.4258,0.4804,0.6036,0.44105409153952846,1.4812760055478502,1.1733703190013869
-0.2434,-0.0414,0.0898,0.4278,0.4754,0.6032,0.44105409153952846,1.4812760055478502,1.1733703190013869
-0.2566,-0.0496,0.0934,0.4312,0.4732,0.5954,0.39667128987517336,1.4590846047156727,1.2094313453536754
-0.27,-0.058,0.0972,0.4294,0.466,0.5978,0.39667128987517336,1.4590846047156727,1.2094313453536754
-0.2798,-0.0662,0.1002,0.4212,0.4598,0.5934,0.37170596393897365,1.4563106796116505,1.2233009708737863
-0.2914,-0.0732,0.104,0.4242,0.4572,0.5866,0.37170596393897365,1.4563106796116505,1.2233009708737863
-0.3078,-0.0792,0.1082,0.4318,0.4564,0.5862,0.31622746185852985,1.4424410540915396,1.2704576976421638
-0.3256,-0.0832,0.113,0.4396,0.455,0.5846,0.31622746185852985,1.4424410540915396,1.2704576976421638
-0.3432,-0.0864,0.118,0.4452,0.455,0.5838,0.26629680998613037,1.434119278779473,1.3092926490984744
-0.3594,-0.0884,0.123,0.4504,0.4562,0.5838,0.26629680998613037,1.434119278779473,1.3092926490984744
-0.3738,-0.0898,0.1278,0.4538,0.4554,0.5826,0.26629680998613037,1.434119278779473,1.3092926490984744
-0.3858,-0.0908,0.132,0.4544,0.454,0.581,0.19694868238557559,1.4174757281553398,1.3092926490984744
-0.3958,-0.0912,0.1358,0.4568,0.4558,0.5774,0.19694868238557559,1.4174757281553398,1.3092926490984744
-0.4054,-0.0912,0.139,0.4638,0.4578,0.5748,0.13314840499306518,1.4147018030513177,1.348127600554785
-0.4138,-0.092,0.1414,0.467,0.4546,0.577,0.13314840499306518,1.4147018030513177,1.348127600554785
-0.418,-0.0926,0.1436,0.4606,0.4498,0.5718,0.06102635228848821,1.3869625520110958,1.3786407766990292
-0.4196,-0.092,0.146,0.4542,0.4454,0.5658,0.06102635228848821,1.3869625520110958,1.3786407766990292
-0.4226,-0.0904,0.1488,0.4524,0.4454,0.5594,0.0,1.3703190013869626,1.4174757281553398
-0.428,-0.0878,0.1524,0.458,0.4482,0.556,0.0,1.3703190013869626,1.4174757281553398
-0.4344,-0.0844,0.1562,0.4654,0.4512,0.555,0.0,1.3703190013869626,1.4174757281553398
-0.4384,-0.079,0.1602,0.4696,0.4562,0.5634,-0.0638002773925104,1.3592233009708738,1.4396671289875174
-0.438,-0.0758,0.1646,0.4598,0.4464,0.5588,-0.0638002773925104,1.3592233009708738,1.4396671289875174
-0.431,-0.0646,0.1722,0.4766,0.4684,0.5604,-0.13314840499306518,1.348127600554785,1.4590846047156727
-0.4268,-0.0652,0.176,0.4766,0.4576,0.5636,-0.1914008321775312,1.3287101248266298,1.4729542302357836
-0.4154,-0.0664,0.1788,0.4886,0.4884,0.5738,-0.1914008321775312,1.3287101248266298,1.4729542302357836
-0.3844,-0.0878,0.1846,0.493,0.4636,0.555,-0.2829403606102635,1.317614424410541,1.4895977808599168
-0.3584,-0.0962,0.1838,0.486,0.4646,0.5556,-0.30235783633841884,1.2843273231622747,1.4951456310679612
-0.329,-0.1082,0.1832,0.4842,0.4646,0.5598,-0.30235783633841884,1.2843273231622747,1.4951456310679612
-0.2996,-0.12,0.1804,0.483,0.4588,0.5626,-0.30235783633841884,1.2843273231622747,1.4951456310679612
-0.2686,-0.1326,0.1778,0.4744,0.454,0.5608,-0.3217753120665742,1.248266296809986,1.5173370319001387
-0.2366,-0.1438,0.1742,0.4672,0.4484,0.557,-0.3217753120665742,1.248266296809986,1.5173370319001387
-0.2074,-0.1534,0.1714,0.461,0.4432,0.5514,-0.33841886269070737,1.1705963938973647,1.5589459084604715
-0.16,-0.17,0.1652,0.4634,0.4416,0.5482,-0.3606102635228849,1.176144244105409,1.581137309292649
-0.1408,-0.1778,0.1622,0.4706,0.4472,0.551,-0.3606102635228849,1.176144244105409,1.581137309292649
-0.093,-0.1912,0.1552,0.495,0.4148,0.5092,-0.37447988904299584,1.10124826629681,1.5894590846047156
-0.0596,-0.1862,0.1574,0.4792,0.4628,0.5486,-0.37447988904299584,1.10124826629681,1.5894590846047156
-0.0278,-0.1976,0.163,0.4382,0.4428,0.512,-0.3578363384188627,1.0679611650485437,1.6171983356449375
-0.0068,-0.2068,0.163,0.4022,0.4286,0.5076,-0.3578363384188627,1.0679611650485437,1.6171983356449375
-0.015,-0.2156,0.164,0.3902,0.4338,0.5036,-0.3578363384188627,1.029126213592233,1.6643550624133148
-0.0538,-0.2218,0.1672,0.41,0.4288,0.4868,-0.3578363384188627,1.029126213592233,1.6643550624133148
